th,observed_portion_frequency
0.977849778497785,nan
0.977859778597786,nan
0.9778697786977869,nan
0.977879778797788,nan
0.9778897788977889,nan
0.97789977899779,nan
0.977909779097791,nan
0.9779197791977919,nan
0.977929779297793,nan
0.977939779397794,nan
0.9779497794977949,nan
0.977959779597796,nan
0.977969779697797,nan
0.9779797797977979,nan
0.977989779897799,nan
0.9779997799978,nan
0.9780097800978009,nan
0.978019780197802,nan
0.978029780297803,nan
0.9780397803978039,nan
0.978049780497805,nan
0.978059780597806,nan
0.9780697806978069,nan
0.978079780797808,nan
0.978089780897809,nan
0.9780997809978099,nan
0.978109781097811,nan
0.978119781197812,nan
0.9781297812978129,nan
0.978139781397814,nan
0.978149781497815,nan
0.9781597815978159,nan
0.978169781697817,nan
0.978179781797818,nan
0.9781897818978189,nan
0.97819978199782,nan
0.978209782097821,nan
0.9782197821978219,nan
0.978229782297823,nan
0.9782397823978239,nan
0.978249782497825,nan
0.978259782597826,nan
0.9782697826978269,nan
0.978279782797828,nan
0.978289782897829,nan
0.9782997829978299,nan
0.978309783097831,nan
0.978319783197832,nan
0.9783297832978329,nan
0.978339783397834,nan
0.978349783497835,nan
0.9783597835978359,nan
0.978369783697837,nan
0.978379783797838,nan
0.9783897838978389,nan
0.97839978399784,nan
0.978409784097841,nan
0.9784197841978419,nan
0.978429784297843,nan
0.978439784397844,nan
0.9784497844978449,nan
0.978459784597846,nan
0.978469784697847,nan
0.9784797847978479,nan
0.978489784897849,nan
0.97849978499785,nan
0.9785097850978509,nan
0.978519785197852,nan
0.978529785297853,nan
0.9785397853978539,nan
0.978549785497855,nan
0.978559785597856,nan
0.9785697856978569,nan
0.978579785797858,nan
0.9785897858978589,nan
0.97859978599786,nan
0.978609786097861,nan
0.9786197861978619,nan
0.978629786297863,nan
0.978639786397864,nan
0.9786497864978649,nan
0.978659786597866,nan
0.978669786697867,nan
0.9786797867978679,nan
0.978689786897869,nan
0.97869978699787,nan
0.9787097870978709,nan
0.978719787197872,nan
0.978729787297873,nan
0.9787397873978739,nan
0.978749787497875,nan
0.978759787597876,nan
0.9787697876978769,nan
0.978779787797878,nan
0.978789787897879,nan
0.9787997879978799,nan
0.978809788097881,nan
0.978819788197882,nan
0.9788297882978829,nan
0.978839788397884,nan
0.978849788497885,nan
0.9788597885978859,nan
0.978869788697887,nan
0.978879788797888,nan
0.9788897888978889,nan
0.97889978899789,nan
0.978909789097891,nan
0.9789197891978919,nan
0.978929789297893,nan
0.978939789397894,nan
0.978949789497895,nan
0.978959789597896,nan
0.9789697896978969,nan
0.978979789797898,nan
0.978989789897899,nan
0.9789997899978999,nan
0.979009790097901,nan
0.979019790197902,nan
0.9790297902979029,nan
0.979039790397904,nan
0.979049790497905,nan
0.9790597905979059,nan
0.979069790697907,nan
0.979079790797908,nan
0.9790897908979089,nan
0.97909979099791,nan
0.979109791097911,nan
0.9791197911979119,nan
0.979129791297913,nan
0.979139791397914,nan
0.9791497914979149,nan
0.979159791597916,nan
0.979169791697917,nan
0.9791797917979179,nan
0.979189791897919,nan
0.97919979199792,nan
0.9792097920979209,nan
0.979219792197922,nan
0.979229792297923,nan
0.9792397923979239,nan
0.979249792497925,nan
0.979259792597926,nan
0.9792697926979269,nan
0.979279792797928,nan
0.979289792897929,nan
0.9792997929979299,nan
0.979309793097931,nan
0.9793197931979319,nan
0.979329793297933,nan
0.979339793397934,nan
0.9793497934979349,nan
0.979359793597936,nan
0.979369793697937,nan
0.9793797937979379,nan
0.979389793897939,nan
0.97939979399794,nan
0.9794097940979409,nan
0.979419794197942,nan
0.979429794297943,nan
0.9794397943979439,nan
0.979449794497945,nan
0.979459794597946,nan
0.9794697946979469,nan
0.979479794797948,nan
0.979489794897949,nan
0.9794997949979499,nan
0.979509795097951,nan
0.979519795197952,nan
0.9795297952979529,nan
0.979539795397954,nan
0.979549795497955,nan
0.9795597955979559,nan
0.979569795697957,nan
0.979579795797958,nan
0.9795897958979589,nan
0.97959979599796,nan
0.979609796097961,nan
0.9796197961979619,nan
0.979629796297963,nan
0.979639796397964,nan
0.9796497964979649,nan
0.979659796597966,nan
0.9796697966979669,nan
0.979679796797968,nan
0.979689796897969,nan
0.9796997969979699,nan
0.979709797097971,nan
0.979719797197972,nan
0.9797297972979729,nan
0.979739797397974,nan
0.979749797497975,nan
0.9797597975979759,nan
0.979769797697977,nan
0.979779797797978,nan
0.9797897978979789,nan
0.97979979799798,nan
0.979809798097981,nan
0.9798197981979819,nan
0.979829798297983,nan
0.979839798397984,nan
0.9798497984979849,nan
0.979859798597986,nan
0.979869798697987,nan
0.9798797987979879,nan
0.979889798897989,nan
0.97989979899799,nan
0.9799097990979909,nan
0.979919799197992,nan
0.979929799297993,nan
0.9799397993979939,nan
0.979949799497995,nan
0.979959799597996,nan
0.9799697996979969,nan
0.979979799797998,nan
0.979989799897999,nan
0.9799997999979999,nan
0.980009800098001,nan
0.980019800198002,nan
0.980029800298003,nan
0.980039800398004,nan
0.9800498004980049,nan
0.980059800598006,nan
0.980069800698007,nan
0.9800798007980079,nan
0.980089800898009,nan
0.98009980099801,nan
0.9801098010980109,nan
0.980119801198012,nan
0.980129801298013,nan
0.9801398013980139,nan
0.980149801498015,nan
0.980159801598016,nan
0.9801698016980169,nan
0.980179801798018,nan
0.980189801898019,nan
0.9801998019980199,nan
0.980209802098021,nan
0.980219802198022,nan
0.9802298022980229,nan
0.980239802398024,nan
0.980249802498025,nan
0.9802598025980259,nan
0.980269802698027,nan
0.980279802798028,nan
0.9802898028980289,nan
0.98029980299803,nan
0.980309803098031,nan
0.9803198031980319,nan
0.980329803298033,nan
0.980339803398034,nan
0.9803498034980349,nan
0.980359803598036,nan
0.980369803698037,nan
0.980379803798038,nan
0.980389803898039,nan
0.9803998039980399,nan
0.980409804098041,nan
0.980419804198042,nan
0.9804298042980429,nan
0.980439804398044,nan
0.980449804498045,nan
0.9804598045980459,nan
0.980469804698047,nan
0.980479804798048,nan
0.9804898048980489,nan
0.98049980499805,nan
0.980509805098051,nan
0.9805198051980519,nan
0.980529805298053,nan
0.980539805398054,nan
0.9805498054980549,nan
0.980559805598056,nan
0.980569805698057,nan
0.9805798057980579,nan
0.980589805898059,nan
0.98059980599806,nan
0.9806098060980609,nan
0.980619806198062,nan
0.980629806298063,nan
0.9806398063980639,nan
0.980649806498065,nan
0.980659806598066,nan
0.9806698066980669,nan
0.980679806798068,nan
0.980689806898069,nan
0.9806998069980699,nan
0.980709807098071,nan
0.980719807198072,nan
0.9807298072980729,nan
0.980739807398074,nan
0.9807498074980749,nan
0.980759807598076,nan
0.980769807698077,nan
0.9807798077980779,nan
0.980789807898079,nan
0.98079980799808,nan
0.9808098080980809,nan
0.980819808198082,nan
0.980829808298083,nan
0.9808398083980839,nan
0.980849808498085,nan
0.980859808598086,nan
0.9808698086980869,nan
0.980879808798088,nan
0.980889808898089,nan
0.9808998089980899,nan
0.980909809098091,nan
0.980919809198092,nan
0.9809298092980929,nan
0.980939809398094,nan
0.980949809498095,nan
0.9809598095980959,nan
0.980969809698097,nan
0.980979809798098,nan
0.9809898098980989,nan
0.9809998099981,nan
0.981009810098101,nan
0.9810198101981019,nan
0.981029810298103,nan
0.981039810398104,nan
0.9810498104981049,nan
0.981059810598106,nan
0.981069810698107,nan
0.9810798107981079,nan
0.981089810898109,nan
0.98109981099811,nan
0.981109811098111,nan
0.981119811198112,nan
0.9811298112981129,nan
0.981139811398114,nan
0.981149811498115,nan
0.9811598115981159,nan
0.981169811698117,nan
0.981179811798118,nan
0.9811898118981189,nan
0.98119981199812,nan
0.981209812098121,nan
0.9812198121981219,nan
0.981229812298123,nan
0.981239812398124,nan
0.9812498124981249,nan
0.981259812598126,nan
0.981269812698127,nan
0.9812798127981279,nan
0.981289812898129,nan
0.98129981299813,nan
0.9813098130981309,nan
0.981319813198132,nan
0.981329813298133,nan
0.9813398133981339,nan
0.981349813498135,nan
0.981359813598136,nan
0.9813698136981369,nan
0.981379813798138,nan
0.981389813898139,nan
0.9813998139981399,nan
0.981409814098141,nan
0.981419814198142,nan
0.9814298142981429,nan
0.981439814398144,nan
0.981449814498145,nan
0.981459814598146,nan
0.981469814698147,nan
0.9814798147981479,nan
0.981489814898149,nan
0.98149981499815,nan
0.9815098150981509,nan
0.981519815198152,nan
0.981529815298153,nan
0.9815398153981539,nan
0.981549815498155,nan
0.981559815598156,nan
0.9815698156981569,nan
0.981579815798158,nan
0.981589815898159,nan
0.9815998159981599,nan
0.981609816098161,nan
0.981619816198162,nan
0.9816298162981629,nan
0.981639816398164,nan
0.981649816498165,nan
0.9816598165981659,nan
0.981669816698167,nan
0.981679816798168,nan
0.9816898168981689,nan
0.98169981699817,nan
0.981709817098171,nan
0.9817198171981719,nan
0.981729817298173,nan
0.981739817398174,nan
0.9817498174981749,nan
0.981759817598176,nan
0.981769817698177,nan
0.9817798177981779,nan
0.981789817898179,nan
0.98179981799818,nan
0.981809818098181,nan
0.981819818198182,nan
0.9818298182981829,nan
0.981839818398184,nan
0.981849818498185,nan
0.9818598185981859,nan
0.981869818698187,nan
0.981879818798188,nan
0.9818898188981889,nan
0.98189981899819,nan
0.981909819098191,nan
0.9819198191981919,nan
0.981929819298193,nan
0.981939819398194,nan
0.9819498194981949,nan
0.981959819598196,nan
0.981969819698197,nan
0.9819798197981979,nan
0.981989819898199,nan
0.9819998199982,nan
0.9820098200982009,nan
0.982019820198202,nan
0.982029820298203,nan
0.9820398203982039,nan
0.982049820498205,nan
0.982059820598206,nan
0.9820698206982069,nan
0.982079820798208,nan
0.982089820898209,nan
0.9820998209982099,nan
0.982109821098211,nan
0.982119821198212,nan
0.9821298212982129,nan
0.982139821398214,nan
0.982149821498215,nan
0.982159821598216,nan
0.982169821698217,nan
0.982179821798218,nan
0.982189821898219,nan
0.98219982199822,nan
0.9822098220982209,nan
0.982219822198222,nan
0.982229822298223,nan
0.9822398223982239,nan
0.982249822498225,nan
0.982259822598226,nan
0.9822698226982269,nan
0.982279822798228,nan
0.982289822898229,nan
0.9822998229982299,nan
0.982309823098231,nan
0.982319823198232,nan
0.9823298232982329,nan
0.982339823398234,nan
0.982349823498235,nan
0.9823598235982359,nan
0.982369823698237,nan
0.982379823798238,nan
0.9823898238982389,nan
0.98239982399824,nan
0.982409824098241,nan
0.9824198241982419,nan
0.982429824298243,nan
0.982439824398244,nan
0.9824498244982449,nan
0.982459824598246,nan
0.982469824698247,nan
0.9824798247982479,nan
0.982489824898249,nan
0.98249982499825,nan
0.9825098250982509,nan
0.982519825198252,nan
0.982529825298253,nan
0.982539825398254,nan
0.982549825498255,nan
0.9825598255982559,nan
0.982569825698257,nan
0.982579825798258,nan
0.9825898258982589,nan
0.98259982599826,nan
0.982609826098261,nan
0.9826198261982619,nan
0.982629826298263,nan
0.982639826398264,nan
0.9826498264982649,nan
0.982659826598266,nan
0.982669826698267,nan
0.9826798267982679,nan
0.982689826898269,nan
0.98269982699827,nan
0.9827098270982709,nan
0.982719827198272,nan
0.982729827298273,nan
0.9827398273982739,nan
0.982749827498275,nan
0.982759827598276,nan
0.9827698276982769,nan
0.982779827798278,nan
0.982789827898279,nan
0.9827998279982799,nan
0.982809828098281,nan
0.982819828198282,nan
0.9828298282982829,nan
0.982839828398284,nan
0.982849828498285,nan
0.9828598285982859,nan
0.982869828698287,nan
0.982879828798288,nan
0.982889828898289,nan
0.98289982899829,nan
0.9829098290982909,nan
0.982919829198292,nan
0.982929829298293,nan
0.9829398293982939,nan
0.982949829498295,nan
0.982959829598296,nan
0.9829698296982969,nan
0.982979829798298,nan
0.982989829898299,nan
0.9829998299982999,nan
0.983009830098301,nan
0.983019830198302,nan
0.9830298302983029,nan
0.983039830398304,nan
0.983049830498305,nan
0.9830598305983059,nan
0.983069830698307,nan
0.983079830798308,nan
0.9830898308983089,nan
0.98309983099831,nan
0.983109831098311,nan
0.9831198311983119,nan
0.983129831298313,nan
0.983139831398314,nan
0.9831498314983149,nan
0.983159831598316,nan
0.983169831698317,nan
0.9831798317983179,nan
0.983189831898319,nan
0.98319983199832,nan
0.9832098320983209,nan
0.983219832198322,nan
0.983229832298323,nan
0.983239832398324,nan
0.983249832498325,nan
0.983259832598326,nan
0.983269832698327,nan
0.983279832798328,nan
0.9832898328983289,nan
0.98329983299833,nan
0.983309833098331,nan
0.9833198331983319,nan
0.983329833298333,nan
0.983339833398334,nan
0.9833498334983349,nan
0.983359833598336,nan
0.983369833698337,nan
0.9833798337983379,nan
0.983389833898339,nan
0.98339983399834,nan
0.9834098340983409,nan
0.983419834198342,nan
0.983429834298343,nan
0.9834398343983439,nan
0.983449834498345,nan
0.983459834598346,nan
0.9834698346983469,nan
0.983479834798348,nan
0.983489834898349,nan
0.9834998349983499,nan
0.983509835098351,nan
0.983519835198352,nan
0.9835298352983529,nan
0.983539835398354,nan
0.983549835498355,nan
0.9835598355983559,nan
0.983569835698357,nan
0.983579835798358,nan
0.983589835898359,nan
0.98359983599836,nan
0.983609836098361,nan
0.983619836198362,nan
0.983629836298363,nan
0.9836398363983639,nan
0.983649836498365,nan
0.983659836598366,nan
0.9836698366983669,nan
0.983679836798368,nan
0.983689836898369,nan
0.9836998369983699,nan
0.983709837098371,nan
0.983719837198372,nan
0.9837298372983729,nan
0.983739837398374,nan
0.983749837498375,nan
0.9837598375983759,nan
0.983769837698377,nan
0.983779837798378,nan
0.9837898378983789,nan
0.98379983799838,nan
0.983809838098381,nan
0.9838198381983819,nan
0.983829838298383,nan
0.983839838398384,nan
0.9838498384983849,nan
0.983859838598386,nan
0.983869838698387,nan
0.9838798387983879,nan
0.983889838898389,nan
0.98389983899839,nan
0.9839098390983909,nan
0.983919839198392,nan
0.983929839298393,nan
0.9839398393983939,nan
0.983949839498395,nan
0.983959839598396,nan
0.983969839698397,nan
0.983979839798398,nan
0.9839898398983989,nan
0.9839998399984,nan
0.984009840098401,nan
0.9840198401984019,nan
0.984029840298403,nan
0.984039840398404,nan
0.9840498404984049,nan
0.984059840598406,nan
0.984069840698407,nan
0.9840798407984079,nan
0.984089840898409,nan
0.98409984099841,nan
0.9841098410984109,nan
0.984119841198412,nan
0.984129841298413,nan
0.9841398413984139,nan
0.984149841498415,nan
0.984159841598416,nan
0.9841698416984169,nan
0.984179841798418,nan
0.984189841898419,nan
0.9841998419984199,nan
0.984209842098421,nan
0.984219842198422,nan
0.9842298422984229,nan
0.984239842398424,nan
0.984249842498425,nan
0.9842598425984259,nan
0.984269842698427,nan
0.984279842798428,nan
0.9842898428984289,nan
0.98429984299843,nan
0.984309843098431,nan
0.984319843198432,nan
0.984329843298433,nan
0.984339843398434,nan
0.984349843498435,nan
0.984359843598436,nan
0.9843698436984369,nan
0.984379843798438,nan
0.984389843898439,nan
0.9843998439984399,nan
0.984409844098441,nan
0.984419844198442,nan
0.9844298442984429,nan
0.984439844398444,nan
0.984449844498445,nan
0.9844598445984459,nan
0.984469844698447,nan
0.984479844798448,nan
0.9844898448984489,nan
0.98449984499845,nan
0.984509845098451,nan
0.9845198451984519,nan
0.984529845298453,nan
0.984539845398454,nan
0.9845498454984549,nan
0.984559845598456,nan
0.984569845698457,nan
0.9845798457984579,nan
0.984589845898459,nan
0.98459984599846,nan
0.9846098460984609,nan
0.984619846198462,nan
0.984629846298463,nan
0.9846398463984639,nan
0.984649846498465,nan
0.984659846598466,nan
0.984669846698467,nan
0.984679846798468,nan
0.984689846898469,nan
0.98469984699847,nan
0.984709847098471,nan
0.9847198471984719,nan
0.984729847298473,nan
0.984739847398474,nan
0.9847498474984749,nan
0.984759847598476,nan
0.984769847698477,nan
0.9847798477984779,nan
0.984789847898479,nan
0.98479984799848,nan
0.9848098480984809,nan
0.984819848198482,nan
0.984829848298483,nan
0.9848398483984839,nan
0.984849848498485,nan
0.984859848598486,nan
0.9848698486984869,nan
0.984879848798488,nan
0.984889848898489,nan
0.9848998489984899,nan
0.984909849098491,nan
0.984919849198492,nan
0.9849298492984929,nan
0.984939849398494,nan
0.984949849498495,nan
0.9849598495984959,nan
0.984969849698497,nan
0.984979849798498,nan
0.9849898498984989,nan
0.9849998499985,nan
0.985009850098501,nan
0.985019850198502,nan
0.985029850298503,nan
0.985039850398504,nan
0.985049850498505,nan
0.985059850598506,nan
0.9850698506985069,nan
0.985079850798508,nan
0.985089850898509,nan
0.9850998509985099,nan
0.985109851098511,nan
0.985119851198512,nan
0.9851298512985129,nan
0.985139851398514,nan
0.985149851498515,nan
0.9851598515985159,nan
0.985169851698517,nan
0.985179851798518,nan
0.9851898518985189,nan
0.98519985199852,nan
0.985209852098521,nan
0.9852198521985219,nan
0.985229852298523,nan
0.985239852398524,nan
0.9852498524985249,nan
0.985259852598526,nan
0.985269852698527,nan
0.9852798527985279,nan
0.985289852898529,nan
0.98529985299853,nan
0.9853098530985309,nan
0.985319853198532,nan
0.985329853298533,nan
0.9853398533985339,nan
0.985349853498535,nan
0.985359853598536,nan
0.985369853698537,nan
0.985379853798538,nan
0.985389853898539,nan
0.98539985399854,nan
0.985409854098541,nan
0.985419854198542,nan
0.985429854298543,nan
0.985439854398544,nan
0.9854498544985449,nan
0.985459854598546,nan
0.985469854698547,nan
0.9854798547985479,nan
0.985489854898549,nan
0.98549985499855,nan
0.9855098550985509,nan
0.985519855198552,nan
0.985529855298553,nan
0.9855398553985539,nan
0.985549855498555,nan
0.985559855598556,nan
0.9855698556985569,nan
0.985579855798558,nan
0.985589855898559,nan
0.9855998559985599,nan
0.985609856098561,nan
0.985619856198562,nan
0.9856298562985629,nan
0.985639856398564,nan
0.985649856498565,nan
0.9856598565985659,nan
0.985669856698567,nan
0.985679856798568,nan
0.9856898568985689,nan
0.98569985699857,nan
0.985709857098571,nan
0.9857198571985719,nan
0.985729857298573,nan
0.985739857398574,nan
0.985749857498575,nan
0.985759857598576,nan
0.985769857698577,nan
