th,observed_portion_frequency
0.8491849184918492,1.0
0.8492849284928493,1.0
0.8493849384938494,1.0
0.8494849484948496,1.0
0.8495849584958496,1.0
0.8496849684968497,1.0
0.8497849784978498,1.0
0.8498849884988499,1.0
0.84998499849985,1.0
0.8500850085008501,1.0
0.8501850185018502,1.0
0.8502850285028503,1.0
0.8503850385038504,1.0
0.8504850485048505,1.0
0.8505850585058506,1.0
0.8506850685068507,1.0
0.8507850785078508,1.0
0.8508850885088509,1.0
0.850985098509851,1.0
0.8510851085108511,1.0
0.8511851185118512,1.0
0.8512851285128513,1.0
0.8513851385138514,1.0
0.8514851485148515,1.0
0.8515851585158516,1.0
0.8516851685168517,1.0
0.8517851785178518,1.0
0.8518851885188519,1.0
0.851985198519852,1.0
0.8520852085208521,1.0
0.8521852185218523,1.0
0.8522852285228523,1.0
0.8523852385238524,1.0
0.8524852485248525,1.0
0.8525852585258527,1.0
0.8526852685268527,1.0
0.8527852785278528,1.0
0.8528852885288529,1.0
0.852985298529853,1.0
0.8530853085308531,1.0
0.8531853185318532,1.0
0.8532853285328533,1.0
0.8533853385338535,1.0
0.8534853485348535,1.0
0.8535853585358536,1.0
0.8536853685368537,1.0
0.8537853785378539,1.0
0.8538853885388539,1.0
0.853985398539854,1.0
0.8540854085408541,1.0
0.8541854185418543,1.0
0.8542854285428543,1.0
0.8543854385438544,1.0
0.8544854485448545,1.0
0.8545854585458547,1.0
0.8546854685468547,1.0
0.8547854785478548,1.0
0.8548854885488549,1.0
0.8549854985498551,1.0
0.8550855085508551,1.0
0.8551855185518552,1.0
0.8552855285528553,1.0
0.8553855385538555,1.0
0.8554855485548555,1.0
0.8555855585558556,1.0
0.8556855685568557,1.0
0.8557855785578559,1.0
0.8558855885588559,1.0
0.855985598559856,1.0
0.8560856085608561,1.0
0.8561856185618563,1.0
0.8562856285628563,1.0
0.8563856385638564,1.0
0.8564856485648565,1.0
0.8565856585658567,1.0
0.8566856685668567,1.0
0.8567856785678568,1.0
0.8568856885688569,1.0
0.8569856985698571,1.0
0.8570857085708571,1.0
0.8571857185718572,1.0
0.8572857285728573,1.0
0.8573857385738574,1.0
0.8574857485748575,1.0
0.8575857585758576,1.0
0.8576857685768577,1.0
0.8577857785778578,1.0
0.8578857885788579,1.0
0.857985798579858,1.0
0.8580858085808581,1.0
0.8581858185818582,1.0
0.8582858285828583,1.0
0.8583858385838584,1.0
0.8584858485848585,1.0
0.8585858585858586,1.0
0.8586858685868587,1.0
0.8587858785878588,1.0
0.858885888588859,1.0
0.858985898589859,1.0
0.8590859085908591,1.0
0.8591859185918592,1.0
0.8592859285928593,1.0
0.8593859385938594,1.0
0.8594859485948595,1.0
0.8595859585958596,1.0
0.8596859685968598,1.0
0.8597859785978598,1.0
0.8598859885988599,1.0
0.85998599859986,1.0
0.8600860086008602,1.0
0.8601860186018602,1.0
0.8602860286028603,1.0
0.8603860386038604,1.0
0.8604860486048606,1.0
0.8605860586058606,1.0
0.8606860686068607,1.0
0.8607860786078608,1.0
0.860886088608861,1.0
0.860986098609861,1.0
0.8610861086108611,1.0
0.8611861186118612,1.0
0.8612861286128614,1.0
0.8613861386138614,1.0
0.8614861486148615,1.0
0.8615861586158616,1.0
0.8616861686168618,1.0
0.8617861786178618,1.0
0.8618861886188619,1.0
0.861986198619862,1.0
0.8620862086208622,1.0
0.8621862186218622,1.0
0.8622862286228623,1.0
0.8623862386238624,1.0
0.8624862486248626,1.0
0.8625862586258626,1.0
0.8626862686268627,1.0
0.8627862786278628,1.0
0.862886288628863,1.0
0.862986298629863,1.0
0.8630863086308631,1.0
0.8631863186318632,1.0
0.8632863286328634,1.0
0.8633863386338634,1.0
0.8634863486348635,1.0
0.8635863586358636,1.0
0.8636863686368638,1.0
0.8637863786378638,1.0
0.8638863886388639,1.0
0.863986398639864,1.0
0.8640864086408642,1.0
0.8641864186418642,1.0
0.8642864286428643,1.0
0.8643864386438644,1.0
0.8644864486448646,1.0
0.8645864586458646,1.0
0.8646864686468647,1.0
0.8647864786478648,1.0
0.8648864886488649,1.0
0.864986498649865,1.0
0.8650865086508651,1.0
0.8651865186518652,1.0
0.8652865286528653,1.0
0.8653865386538654,1.0
0.8654865486548655,1.0
0.8655865586558656,1.0
0.8656865686568657,1.0
0.8657865786578658,1.0
0.8658865886588659,1.0
0.865986598659866,1.0
0.8660866086608661,1.0
0.8661866186618662,1.0
0.8662866286628663,1.0
0.8663866386638664,1.0
0.8664866486648665,1.0
0.8665866586658666,1.0
0.8666866686668667,1.0
0.8667866786678669,1.0
0.8668866886688669,1.0
0.866986698669867,1.0
0.8670867086708671,1.0
0.8671867186718673,1.0
0.8672867286728673,1.0
0.8673867386738674,1.0
0.8674867486748675,1.0
0.8675867586758677,1.0
0.8676867686768677,1.0
0.8677867786778678,1.0
0.8678867886788679,1.0
0.867986798679868,1.0
0.8680868086808681,1.0
0.8681868186818682,1.0
0.8682868286828683,1.0
0.8683868386838685,1.0
0.8684868486848685,1.0
0.8685868586858686,1.0
0.8686868686868687,1.0
0.8687868786878689,1.0
0.8688868886888689,1.0
0.868986898689869,1.0
0.8690869086908691,1.0
0.8691869186918693,1.0
0.8692869286928693,1.0
0.8693869386938694,1.0
0.8694869486948695,1.0
0.8695869586958697,1.0
0.8696869686968697,1.0
0.8697869786978698,1.0
0.8698869886988699,1.0
0.8699869986998701,1.0
0.8700870087008701,1.0
0.8701870187018702,1.0
0.8702870287028703,1.0
0.8703870387038705,1.0
0.8704870487048705,1.0
0.8705870587058706,1.0
0.8706870687068707,1.0
0.8707870787078709,1.0
0.8708870887088709,1.0
0.870987098709871,1.0
0.8710871087108711,1.0
0.8711871187118713,1.0
0.8712871287128713,1.0
0.8713871387138714,1.0
0.8714871487148715,1.0
0.8715871587158717,1.0
0.8716871687168717,1.0
0.8717871787178718,1.0
0.8718871887188719,1.0
0.8719871987198721,1.0
0.8720872087208721,1.0
0.8721872187218722,1.0
0.8722872287228723,1.0
0.8723872387238724,1.0
0.8724872487248725,1.0
0.8725872587258726,1.0
0.8726872687268727,1.0
0.8727872787278728,1.0
0.8728872887288729,1.0
0.872987298729873,1.0
0.8730873087308731,1.0
0.8731873187318732,1.0
0.8732873287328733,1.0
0.8733873387338734,1.0
0.8734873487348735,1.0
0.8735873587358736,1.0
0.8736873687368737,1.0
0.8737873787378738,1.0
0.873887388738874,1.0
0.873987398739874,1.0
0.8740874087408741,1.0
0.8741874187418742,1.0
0.8742874287428744,1.0
0.8743874387438744,1.0
0.8744874487448745,1.0
0.8745874587458746,1.0
0.8746874687468748,1.0
0.8747874787478748,1.0
0.8748874887488749,1.0
0.874987498749875,1.0
0.8750875087508752,1.0
0.8751875187518752,1.0
0.8752875287528753,1.0
0.8753875387538754,1.0
0.8754875487548756,1.0
0.8755875587558756,1.0
0.8756875687568757,1.0
0.8757875787578758,1.0
0.875887588758876,1.0
0.875987598759876,1.0
0.8760876087608761,1.0
0.8761876187618762,1.0
0.8762876287628764,1.0
0.8763876387638764,1.0
0.8764876487648765,1.0
0.8765876587658766,1.0
0.8766876687668768,1.0
0.8767876787678768,1.0
0.8768876887688769,1.0
0.876987698769877,1.0
0.8770877087708772,1.0
0.8771877187718772,1.0
0.8772877287728773,1.0
0.8773877387738774,1.0
0.8774877487748776,1.0
0.8775877587758776,1.0
0.8776877687768777,1.0
0.8777877787778778,1.0
0.877887788778878,1.0
0.877987798779878,1.0
0.8780878087808781,1.0
0.8781878187818782,1.0
0.8782878287828784,1.0
0.8783878387838784,1.0
0.8784878487848785,1.0
0.8785878587858786,1.0
0.8786878687868788,1.0
0.8787878787878788,1.0
0.8788878887888789,1.0
0.878987898789879,1.0
0.8790879087908792,1.0
0.8791879187918792,1.0
0.8792879287928793,1.0
0.8793879387938794,1.0
0.8794879487948796,1.0
0.8795879587958796,1.0
0.8796879687968797,1.0
0.8797879787978798,1.0
0.87988798879888,1.0
0.87998799879988,1.0
0.8800880088008801,1.0
0.8801880188018802,1.0
0.8802880288028803,1.0
0.8803880388038804,1.0
0.8804880488048805,1.0
0.8805880588058806,1.0
0.8806880688068807,1.0
0.8807880788078808,1.0
0.8808880888088809,1.0
0.880988098809881,1.0
0.8810881088108811,1.0
0.8811881188118812,1.0
0.8812881288128813,1.0
0.8813881388138814,1.0
0.8814881488148815,1.0
0.8815881588158816,1.0
0.8816881688168817,1.0
0.8817881788178819,1.0
0.8818881888188819,1.0
0.881988198819882,1.0
0.8820882088208821,1.0
0.8821882188218823,1.0
0.8822882288228823,1.0
0.8823882388238824,1.0
0.8824882488248825,1.0
0.8825882588258827,1.0
0.8826882688268827,1.0
0.8827882788278828,1.0
0.8828882888288829,1.0
0.8829882988298831,1.0
0.8830883088308831,1.0
0.8831883188318832,1.0
0.8832883288328833,1.0
0.8833883388338835,1.0
0.8834883488348835,1.0
0.8835883588358836,1.0
0.8836883688368837,1.0
0.8837883788378839,1.0
0.8838883888388839,1.0
0.883988398839884,1.0
0.8840884088408841,1.0
0.8841884188418843,1.0
0.8842884288428843,1.0
0.8843884388438844,1.0
0.8844884488448845,1.0
0.8845884588458847,1.0
0.8846884688468847,1.0
0.8847884788478848,1.0
0.8848884888488849,1.0
0.8849884988498851,1.0
0.8850885088508851,1.0
0.8851885188518852,1.0
0.8852885288528853,1.0
0.8853885388538855,1.0
0.8854885488548855,1.0
0.8855885588558856,1.0
0.8856885688568857,1.0
0.8857885788578859,1.0
0.8858885888588859,1.0
0.885988598859886,1.0
0.8860886088608861,1.0
0.8861886188618863,1.0
0.8862886288628863,1.0
0.8863886388638864,1.0
0.8864886488648865,1.0
0.8865886588658867,1.0
0.8866886688668867,1.0
0.8867886788678868,1.0
0.8868886888688869,1.0
0.8869886988698871,1.0
0.8870887088708871,1.0
0.8871887188718872,1.0
0.8872887288728873,1.0
0.8873887388738875,1.0
0.8874887488748875,1.0
0.8875887588758876,1.0
0.8876887688768877,1.0
0.8877887788778878,1.0
0.8878887888788879,1.0
0.887988798879888,1.0
0.8880888088808881,1.0
0.8881888188818882,1.0
0.8882888288828883,1.0
0.8883888388838884,1.0
0.8884888488848885,1.0
0.8885888588858886,1.0
0.8886888688868887,1.0
0.8887888788878888,1.0
0.888888888888889,1.0
0.888988898889889,1.0
0.8890889088908891,1.0
0.8891889188918892,1.0
0.8892889288928894,1.0
0.8893889388938894,1.0
0.8894889488948895,1.0
0.8895889588958896,1.0
0.8896889688968898,1.0
0.8897889788978898,1.0
0.8898889888988899,1.0
0.88998899889989,1.0
0.8900890089008902,1.0
0.8901890189018902,1.0
0.8902890289028903,1.0
0.8903890389038904,1.0
0.8904890489048906,1.0
0.8905890589058906,1.0
0.8906890689068907,1.0
0.8907890789078908,1.0
0.890889088908891,1.0
0.890989098909891,1.0
0.8910891089108911,1.0
0.8911891189118912,1.0
0.8912891289128914,1.0
0.8913891389138914,1.0
0.8914891489148915,1.0
0.8915891589158916,1.0
0.8916891689168918,1.0
0.8917891789178918,1.0
0.8918891889188919,1.0
0.891989198919892,1.0
0.8920892089208922,1.0
0.8921892189218922,1.0
0.8922892289228923,1.0
0.8923892389238924,1.0
0.8924892489248926,1.0
0.8925892589258926,1.0
0.8926892689268927,1.0
0.8927892789278928,1.0
0.892889288928893,1.0
0.892989298929893,1.0
0.8930893089308931,1.0
0.8931893189318932,1.0
0.8932893289328934,1.0
0.8933893389338934,1.0
0.8934893489348935,1.0
0.8935893589358936,1.0
0.8936893689368938,1.0
0.8937893789378938,1.0
0.8938893889388939,1.0
0.893989398939894,1.0
0.8940894089408942,1.0
0.8941894189418942,1.0
0.8942894289428943,1.0
0.8943894389438944,1.0
0.8944894489448946,1.0
0.8945894589458946,1.0
0.8946894689468947,1.0
0.8947894789478948,1.0
0.894889488948895,1.0
0.894989498949895,1.0
0.8950895089508951,1.0
0.8951895189518952,1.0
0.8952895289528953,1.0
0.8953895389538954,1.0
0.8954895489548955,1.0
0.8955895589558956,1.0
0.8956895689568957,1.0
0.8957895789578958,1.0
0.8958895889588959,1.0
0.895989598959896,1.0
0.8960896089608961,1.0
0.8961896189618962,1.0
0.8962896289628963,1.0
0.8963896389638965,1.0
0.8964896489648965,1.0
0.8965896589658966,1.0
0.8966896689668967,1.0
0.8967896789678969,1.0
0.8968896889688969,1.0
0.896989698969897,1.0
0.8970897089708971,1.0
0.8971897189718973,1.0
0.8972897289728973,1.0
0.8973897389738974,1.0
0.8974897489748975,1.0
0.8975897589758977,1.0
0.8976897689768977,1.0
0.8977897789778978,1.0
0.8978897889788979,1.0
0.8979897989798981,1.0
0.8980898089808981,1.0
0.8981898189818982,1.0
0.8982898289828983,1.0
0.8983898389838985,1.0
0.8984898489848985,1.0
0.8985898589858986,1.0
0.8986898689868987,1.0
0.8987898789878989,1.0
0.8988898889888989,1.0
0.898989898989899,1.0
0.8990899089908991,1.0
0.8991899189918993,1.0
0.8992899289928993,1.0
0.8993899389938994,1.0
0.8994899489948995,1.0
0.8995899589958997,1.0
0.8996899689968997,1.0
0.8997899789978998,1.0
0.8998899889988999,1.0
0.8999899989999001,1.0
0.9000900090009001,1.0
0.9001900190019002,1.0
0.9002900290029003,1.0
0.9003900390039005,1.0
0.9004900490049005,1.0
0.9005900590059006,1.0
0.9006900690069007,1.0
0.9007900790079009,1.0
0.9008900890089009,1.0
0.900990099009901,1.0
0.9010901090109011,1.0
0.9011901190119013,1.0
0.9012901290129013,1.0
0.9013901390139014,1.0
0.9014901490149015,1.0
0.9015901590159017,1.0
0.9016901690169017,1.0
0.9017901790179018,1.0
0.9018901890189019,1.0
0.9019901990199021,1.0
0.9020902090209021,1.0
0.9021902190219022,1.0
0.9022902290229023,1.0
0.9023902390239025,1.0
0.9024902490249025,1.0
0.9025902590259026,1.0
0.9026902690269027,1.0
0.9027902790279028,1.0
0.9028902890289029,1.0
0.902990299029903,1.0
0.9030903090309031,1.0
0.9031903190319032,1.0
0.9032903290329033,1.0
0.9033903390339034,1.0
0.9034903490349036,1.0
0.9035903590359036,1.0
0.9036903690369037,1.0
0.9037903790379038,1.0
0.903890389038904,1.0
0.903990399039904,1.0
0.9040904090409041,1.0
0.9041904190419042,1.0
0.9042904290429044,1.0
0.9043904390439044,1.0
0.9044904490449045,1.0
0.9045904590459046,1.0
0.9046904690469048,1.0
0.9047904790479048,1.0
0.9048904890489049,1.0
0.904990499049905,1.0
0.9050905090509052,1.0
0.9051905190519052,1.0
0.9052905290529053,1.0
0.9053905390539054,1.0
0.9054905490549056,1.0
0.9055905590559056,1.0
0.9056905690569057,1.0
0.9057905790579058,1.0
0.905890589058906,1.0
0.905990599059906,1.0
0.9060906090609061,1.0
0.9061906190619062,1.0
0.9062906290629064,1.0
0.9063906390639064,1.0
0.9064906490649065,1.0
0.9065906590659066,1.0
0.9066906690669068,1.0
0.9067906790679068,1.0
0.9068906890689069,1.0
0.906990699069907,1.0
0.9070907090709072,1.0
0.9071907190719072,1.0
0.9072907290729073,1.0
0.9073907390739074,1.0
0.9074907490749076,1.0
0.9075907590759076,1.0
0.9076907690769077,1.0
0.9077907790779078,1.0
0.907890789078908,1.0
0.907990799079908,1.0
0.9080908090809081,1.0
0.9081908190819082,1.0
0.9082908290829084,1.0
0.9083908390839084,1.0
0.9084908490849085,1.0
0.9085908590859086,1.0
0.9086908690869088,1.0
0.9087908790879088,1.0
0.9088908890889089,1.0
0.908990899089909,1.0
0.9090909090909092,1.0
0.9091909190919092,1.0
0.9092909290929093,1.0
0.9093909390939094,1.0
0.9094909490949096,1.0
0.9095909590959096,1.0
0.9096909690969097,1.0
0.9097909790979098,1.0
0.90989098909891,1.0
0.90999099909991,1.0
0.9100910091009101,1.0
0.9101910191019102,1.0
0.9102910291029104,1.0
0.9103910391039104,1.0
0.9104910491049105,1.0
0.9105910591059106,1.0
0.9106910691069107,1.0
0.9107910791079108,1.0
0.9108910891089109,1.0
0.910991099109911,1.0
0.9110911091109111,1.0
0.9111911191119112,1.0
0.9112911291129113,1.0
0.9113911391139115,1.0
0.9114911491149115,1.0
0.9115911591159116,1.0
0.9116911691169117,1.0
0.9117911791179119,1.0
0.9118911891189119,1.0
0.911991199119912,1.0
0.9120912091209121,1.0
0.9121912191219123,1.0
0.9122912291229123,1.0
0.9123912391239124,1.0
0.9124912491249125,1.0
0.9125912591259127,1.0
0.9126912691269127,1.0
0.9127912791279128,1.0
0.9128912891289129,1.0
0.9129912991299131,1.0
0.9130913091309131,1.0
0.9131913191319132,1.0
0.9132913291329133,1.0
0.9133913391339135,1.0
0.9134913491349135,1.0
0.9135913591359136,1.0
0.9136913691369137,1.0
0.9137913791379139,1.0
0.9138913891389139,1.0
0.913991399139914,1.0
0.9140914091409141,1.0
0.9141914191419143,1.0
0.9142914291429143,1.0
0.9143914391439144,1.0
0.9144914491449145,1.0
0.9145914591459147,1.0
0.9146914691469147,1.0
0.9147914791479148,1.0
0.9148914891489149,1.0
0.9149914991499151,1.0
0.9150915091509151,1.0
0.9151915191519152,1.0
0.9152915291529153,1.0
0.9153915391539155,1.0
0.9154915491549155,1.0
0.9155915591559156,1.0
0.9156915691569157,1.0
0.9157915791579159,1.0
0.9158915891589159,1.0
0.915991599159916,1.0
0.9160916091609161,1.0
0.9161916191619163,1.0
0.9162916291629163,1.0
0.9163916391639164,1.0
0.9164916491649165,1.0
0.9165916591659167,1.0
0.9166916691669167,1.0
0.9167916791679168,1.0
0.916891689168917,1.0
0.9169916991699171,1.0
0.9170917091709171,1.0
0.9171917191719172,1.0
0.9172917291729173,1.0
0.9173917391739175,nan
0.9174917491749175,nan
0.9175917591759176,nan
0.9176917691769177,nan
0.9177917791779179,nan
0.9178917891789179,nan
0.917991799179918,nan
0.9180918091809182,nan
0.9181918191819182,nan
0.9182918291829183,nan
0.9183918391839184,nan
0.9184918491849186,nan
0.9185918591859186,nan
0.9186918691869187,nan
0.9187918791879188,nan
0.918891889188919,nan
0.918991899189919,nan
0.9190919091909191,nan
0.9191919191919192,nan
0.9192919291929194,nan
0.9193919391939194,nan
0.9194919491949195,nan
0.9195919591959196,nan
0.9196919691969198,nan
0.9197919791979198,nan
0.9198919891989199,nan
0.91999199919992,nan
0.9200920092009202,nan
0.9201920192019202,nan
0.9202920292029203,nan
0.9203920392039204,nan
0.9204920492049206,nan
0.9205920592059206,nan
0.9206920692069207,nan
0.9207920792079208,nan
0.920892089208921,nan
0.920992099209921,nan
0.9210921092109211,nan
0.9211921192119212,nan
0.9212921292129214,nan
0.9213921392139214,nan
0.9214921492149215,nan
0.9215921592159216,nan
0.9216921692169218,nan
0.9217921792179218,nan
0.9218921892189219,nan
0.921992199219922,nan
0.9220922092209222,nan
0.9221922192219222,nan
0.9222922292229223,nan
0.9223922392239224,nan
0.9224922492249226,nan
0.9225922592259226,nan
0.9226922692269227,nan
0.9227922792279228,nan
0.922892289228923,nan
0.922992299229923,nan
0.9230923092309231,nan
0.9231923192319232,nan
0.9232923292329234,nan
0.9233923392339234,nan
0.9234923492349235,nan
0.9235923592359236,nan
0.9236923692369238,nan
0.9237923792379238,nan
0.9238923892389239,nan
0.923992399239924,nan
0.9240924092409242,nan
0.9241924192419242,nan
0.9242924292429243,nan
0.9243924392439244,nan
0.9244924492449246,nan
0.9245924592459246,nan
0.9246924692469247,nan
0.9247924792479248,nan
0.924892489248925,nan
0.924992499249925,nan
0.9250925092509251,nan
0.9251925192519252,nan
0.9252925292529254,nan
0.9253925392539254,nan
0.9254925492549255,nan
0.9255925592559257,nan
0.9256925692569257,nan
0.9257925792579258,nan
0.9258925892589259,nan
0.925992599259926,nan
0.9260926092609261,nan
0.9261926192619262,nan
0.9262926292629263,nan
0.9263926392639265,nan
0.9264926492649265,nan
0.9265926592659266,nan
0.9266926692669267,nan
0.9267926792679269,nan
0.9268926892689269,nan
0.926992699269927,nan
0.9270927092709271,nan
0.9271927192719273,nan
0.9272927292729273,nan
0.9273927392739274,nan
0.9274927492749275,nan
0.9275927592759277,nan
0.9276927692769277,nan
0.9277927792779278,nan
0.9278927892789279,nan
0.9279927992799281,nan
0.9280928092809281,nan
0.9281928192819282,nan
0.9282928292829283,nan
0.9283928392839285,nan
0.9284928492849285,nan
0.9285928592859286,nan
0.9286928692869287,nan
0.9287928792879289,nan
0.9288928892889289,nan
0.928992899289929,nan
0.9290929092909291,nan
0.9291929192919293,nan
0.9292929292929293,nan
0.9293929392939294,nan
0.9294929492949295,nan
0.9295929592959297,nan
0.9296929692969297,nan
0.9297929792979298,nan
0.9298929892989299,nan
0.9299929992999301,nan
0.9300930093009301,nan
0.9301930193019302,nan
0.9302930293029303,nan
0.9303930393039305,nan
0.9304930493049305,nan
0.9305930593059306,nan
0.9306930693069307,nan
0.9307930793079309,nan
0.9308930893089309,nan
0.930993099309931,nan
0.9310931093109311,nan
0.9311931193119313,nan
0.9312931293129313,nan
0.9313931393139314,nan
0.9314931493149315,nan
0.9315931593159317,nan
0.9316931693169317,nan
0.9317931793179318,nan
0.931893189318932,nan
0.9319931993199321,nan
0.9320932093209321,nan
0.9321932193219322,nan
0.9322932293229323,nan
0.9323932393239325,nan
0.9324932493249325,nan
0.9325932593259326,nan
0.9326932693269328,nan
0.9327932793279329,nan
0.9328932893289329,nan
0.932993299329933,nan
0.9330933093309332,nan
0.9331933193319332,nan
0.9332933293329333,nan
0.9333933393339334,nan
0.9334933493349336,nan
0.9335933593359336,nan
0.9336933693369337,nan
0.9337933793379338,nan
0.933893389338934,nan
0.933993399339934,nan
0.9340934093409341,nan
0.9341934193419342,nan
0.9342934293429344,nan
0.9343934393439344,nan
0.9344934493449345,nan
0.9345934593459346,nan
0.9346934693469348,nan
0.9347934793479348,nan
0.9348934893489349,nan
0.934993499349935,nan
0.9350935093509352,nan
0.9351935193519352,nan
0.9352935293529353,nan
0.9353935393539354,nan
0.9354935493549356,nan
0.9355935593559356,nan
0.9356935693569357,nan
0.9357935793579358,nan
0.935893589358936,nan
0.935993599359936,nan
0.9360936093609361,nan
0.9361936193619362,nan
0.9362936293629364,nan
0.9363936393639364,nan
0.9364936493649365,nan
0.9365936593659366,nan
0.9366936693669368,nan
0.9367936793679368,nan
0.9368936893689369,nan
0.936993699369937,nan
0.9370937093709372,nan
0.9371937193719372,nan
0.9372937293729373,nan
