th,observed_portion_frequency
0.9202920292029203,nan
0.9203920392039204,nan
0.9204920492049206,nan
0.9205920592059206,nan
0.9206920692069207,nan
0.9207920792079208,nan
0.920892089208921,nan
0.920992099209921,nan
0.9210921092109211,nan
0.9211921192119212,nan
0.9212921292129214,nan
0.9213921392139214,nan
0.9214921492149215,nan
0.9215921592159216,nan
0.9216921692169218,nan
0.9217921792179218,nan
0.9218921892189219,nan
0.921992199219922,nan
0.9220922092209222,nan
0.9221922192219222,nan
0.9222922292229223,nan
0.9223922392239224,nan
0.9224922492249226,nan
0.9225922592259226,nan
0.9226922692269227,nan
0.9227922792279228,nan
0.922892289228923,nan
0.922992299229923,nan
0.9230923092309231,nan
0.9231923192319232,nan
0.9232923292329234,nan
0.9233923392339234,nan
0.9234923492349235,nan
0.9235923592359236,nan
0.9236923692369238,nan
0.9237923792379238,nan
0.9238923892389239,nan
0.923992399239924,nan
0.9240924092409242,nan
0.9241924192419242,nan
0.9242924292429243,nan
0.9243924392439244,nan
0.9244924492449246,nan
0.9245924592459246,nan
0.9246924692469247,nan
0.9247924792479248,nan
0.924892489248925,nan
0.924992499249925,nan
0.9250925092509251,nan
0.9251925192519252,nan
0.9252925292529254,nan
0.9253925392539254,nan
0.9254925492549255,nan
0.9255925592559257,nan
0.9256925692569257,nan
0.9257925792579258,nan
0.9258925892589259,nan
0.925992599259926,nan
0.9260926092609261,nan
0.9261926192619262,nan
0.9262926292629263,nan
0.9263926392639265,nan
0.9264926492649265,nan
0.9265926592659266,nan
0.9266926692669267,nan
0.9267926792679269,nan
0.9268926892689269,nan
0.926992699269927,nan
0.9270927092709271,nan
0.9271927192719273,nan
0.9272927292729273,nan
0.9273927392739274,nan
0.9274927492749275,nan
0.9275927592759277,nan
0.9276927692769277,nan
0.9277927792779278,nan
0.9278927892789279,nan
0.9279927992799281,nan
0.9280928092809281,nan
0.9281928192819282,nan
0.9282928292829283,nan
0.9283928392839285,nan
0.9284928492849285,nan
0.9285928592859286,nan
0.9286928692869287,nan
0.9287928792879289,nan
0.9288928892889289,nan
0.928992899289929,nan
0.9290929092909291,nan
0.9291929192919293,nan
0.9292929292929293,nan
0.9293929392939294,nan
0.9294929492949295,nan
0.9295929592959297,nan
0.9296929692969297,nan
0.9297929792979298,nan
0.9298929892989299,nan
0.9299929992999301,nan
0.9300930093009301,nan
0.9301930193019302,nan
0.9302930293029303,nan
0.9303930393039305,nan
0.9304930493049305,nan
0.9305930593059306,nan
0.9306930693069307,nan
0.9307930793079309,nan
0.9308930893089309,nan
0.930993099309931,nan
0.9310931093109311,nan
0.9311931193119313,nan
0.9312931293129313,nan
0.9313931393139314,nan
0.9314931493149315,nan
0.9315931593159317,nan
0.9316931693169317,nan
0.9317931793179318,nan
0.931893189318932,nan
0.9319931993199321,nan
0.9320932093209321,nan
0.9321932193219322,nan
0.9322932293229323,nan
0.9323932393239325,nan
0.9324932493249325,nan
0.9325932593259326,nan
0.9326932693269328,nan
0.9327932793279329,nan
0.9328932893289329,nan
0.932993299329933,nan
0.9330933093309332,nan
0.9331933193319332,nan
0.9332933293329333,nan
0.9333933393339334,nan
0.9334933493349336,nan
0.9335933593359336,nan
0.9336933693369337,nan
0.9337933793379338,nan
0.933893389338934,nan
0.933993399339934,nan
0.9340934093409341,nan
0.9341934193419342,nan
0.9342934293429344,nan
0.9343934393439344,nan
0.9344934493449345,nan
0.9345934593459346,nan
0.9346934693469348,nan
0.9347934793479348,nan
0.9348934893489349,nan
0.934993499349935,nan
0.9350935093509352,nan
0.9351935193519352,nan
0.9352935293529353,nan
0.9353935393539354,nan
0.9354935493549356,nan
0.9355935593559356,nan
0.9356935693569357,nan
0.9357935793579358,nan
0.935893589358936,nan
0.935993599359936,nan
0.9360936093609361,nan
0.9361936193619362,nan
0.9362936293629364,nan
0.9363936393639364,nan
0.9364936493649365,nan
0.9365936593659366,nan
0.9366936693669368,nan
0.9367936793679368,nan
0.9368936893689369,nan
0.936993699369937,nan
0.9370937093709372,nan
0.9371937193719372,nan
0.9372937293729373,nan
0.9373937393739374,nan
0.9374937493749376,nan
0.9375937593759376,nan
0.9376937693769377,nan
0.9377937793779378,nan
0.937893789378938,nan
0.937993799379938,nan
0.9380938093809381,nan
0.9381938193819382,nan
0.9382938293829384,nan
0.9383938393839384,nan
0.9384938493849385,nan
0.9385938593859386,nan
0.9386938693869388,nan
0.9387938793879388,nan
0.9388938893889389,nan
0.938993899389939,nan
0.9390939093909392,nan
0.9391939193919392,nan
0.9392939293929393,nan
0.9393939393939394,nan
0.9394939493949396,nan
0.9395939593959396,nan
0.9396939693969397,nan
0.9397939793979398,nan
0.93989398939894,nan
0.93999399939994,nan
0.9400940094009401,nan
0.9401940194019403,nan
0.9402940294029404,nan
0.9403940394039404,nan
0.9404940494049405,nan
0.9405940594059407,nan
0.9406940694069407,nan
0.9407940794079408,nan
0.9408940894089409,nan
0.940994099409941,nan
0.9410941094109411,nan
0.9411941194119412,nan
0.9412941294129413,nan
0.9413941394139415,nan
0.9414941494149415,nan
0.9415941594159416,nan
0.9416941694169417,nan
0.9417941794179419,nan
0.9418941894189419,nan
0.941994199419942,nan
0.9420942094209421,nan
0.9421942194219423,nan
0.9422942294229423,nan
0.9423942394239424,nan
0.9424942494249425,nan
0.9425942594259427,nan
0.9426942694269427,nan
0.9427942794279428,nan
0.9428942894289429,nan
0.9429942994299431,nan
0.9430943094309431,nan
0.9431943194319432,nan
0.9432943294329433,nan
0.9433943394339435,nan
0.9434943494349435,nan
0.9435943594359436,nan
0.9436943694369437,nan
0.9437943794379439,nan
0.9438943894389439,nan
0.943994399439944,nan
0.9440944094409441,nan
0.9441944194419443,nan
0.9442944294429443,nan
0.9443944394439444,nan
0.9444944494449445,nan
0.9445944594459447,nan
0.9446944694469447,nan
0.9447944794479448,nan
0.9448944894489449,nan
0.9449944994499451,nan
0.9450945094509451,nan
0.9451945194519452,nan
0.9452945294529453,nan
0.9453945394539455,nan
0.9454945494549455,nan
0.9455945594559456,nan
0.9456945694569457,nan
0.9457945794579459,nan
0.9458945894589459,nan
0.945994599459946,nan
0.9460946094609461,nan
0.9461946194619463,nan
0.9462946294629463,nan
0.9463946394639464,nan
0.9464946494649465,nan
0.9465946594659467,nan
0.9466946694669467,nan
0.9467946794679468,nan
0.946894689468947,nan
0.9469946994699471,nan
0.9470947094709471,nan
0.9471947194719472,nan
0.9472947294729473,nan
0.9473947394739475,nan
0.9474947494749475,nan
0.9475947594759476,nan
0.9476947694769478,nan
0.9477947794779479,nan
0.9478947894789479,nan
0.947994799479948,nan
0.9480948094809482,nan
0.9481948194819483,nan
0.9482948294829483,nan
0.9483948394839484,nan
0.9484948494849486,nan
0.9485948594859486,nan
0.9486948694869487,nan
0.9487948794879488,nan
0.948894889488949,nan
0.948994899489949,nan
0.9490949094909491,nan
0.9491949194919492,nan
0.9492949294929494,nan
0.9493949394939494,nan
0.9494949494949495,nan
0.9495949594959496,nan
0.9496949694969498,nan
0.9497949794979498,nan
0.9498949894989499,nan
0.94999499949995,nan
0.9500950095009502,nan
0.9501950195019502,nan
0.9502950295029503,nan
0.9503950395039504,nan
0.9504950495049506,nan
0.9505950595059506,nan
0.9506950695069507,nan
0.9507950795079508,nan
0.950895089508951,nan
0.950995099509951,nan
0.9510951095109511,nan
0.9511951195119512,nan
0.9512951295129514,nan
0.9513951395139514,nan
0.9514951495149515,nan
0.9515951595159516,nan
0.9516951695169518,nan
0.9517951795179518,nan
0.9518951895189519,nan
0.951995199519952,nan
0.9520952095209522,nan
0.9521952195219522,nan
0.9522952295229523,nan
0.9523952395239524,nan
0.9524952495249526,nan
0.9525952595259526,nan
0.9526952695269527,nan
0.9527952795279528,nan
0.952895289528953,nan
0.952995299529953,nan
0.9530953095309531,nan
0.9531953195319532,nan
0.9532953295329534,nan
0.9533953395339534,nan
0.9534953495349535,nan
0.9535953595359536,nan
0.9536953695369538,nan
0.9537953795379538,nan
0.9538953895389539,nan
0.953995399539954,nan
0.9540954095409542,nan
0.9541954195419542,nan
0.9542954295429543,nan
0.9543954395439544,nan
0.9544954495449546,nan
0.9545954595459546,nan
0.9546954695469547,nan
0.9547954795479549,nan
0.954895489548955,nan
0.954995499549955,nan
0.9550955095509551,nan
0.9551955195519553,nan
0.9552955295529554,nan
0.9553955395539554,nan
0.9554955495549555,nan
0.9555955595559557,nan
0.9556955695569558,nan
0.9557955795579558,nan
0.9558955895589559,nan
0.955995599559956,nan
0.9560956095609561,nan
0.9561956195619562,nan
0.9562956295629563,nan
0.9563956395639565,nan
0.9564956495649565,nan
0.9565956595659566,nan
0.9566956695669567,nan
0.9567956795679569,nan
0.9568956895689569,nan
0.956995699569957,nan
0.9570957095709571,nan
0.9571957195719573,nan
0.9572957295729573,nan
0.9573957395739574,nan
0.9574957495749575,nan
0.9575957595759577,nan
0.9576957695769577,nan
0.9577957795779578,nan
0.9578957895789579,nan
0.9579957995799581,nan
0.9580958095809581,nan
0.9581958195819582,nan
0.9582958295829583,nan
0.9583958395839585,nan
0.9584958495849585,nan
0.9585958595859586,nan
0.9586958695869587,nan
0.9587958795879589,nan
0.9588958895889589,nan
0.958995899589959,nan
0.9590959095909591,nan
0.9591959195919593,nan
0.9592959295929593,nan
0.9593959395939594,nan
0.9594959495949595,nan
0.9595959595959597,nan
0.9596959695969597,nan
0.9597959795979598,nan
0.9598959895989599,nan
0.9599959995999601,nan
0.9600960096009601,nan
0.9601960196019602,nan
0.9602960296029603,nan
0.9603960396039605,nan
0.9604960496049605,nan
0.9605960596059606,nan
0.9606960696069607,nan
0.9607960796079609,nan
0.9608960896089609,nan
0.960996099609961,nan
0.9610961096109611,nan
0.9611961196119613,nan
0.9612961296129613,nan
0.9613961396139614,nan
0.9614961496149615,nan
0.9615961596159617,nan
0.9616961696169617,nan
0.9617961796179618,nan
0.961896189618962,nan
0.9619961996199621,nan
0.9620962096209621,nan
0.9621962196219622,nan
0.9622962296229624,nan
0.9623962396239625,nan
0.9624962496249625,nan
0.9625962596259626,nan
0.9626962696269628,nan
0.9627962796279629,nan
0.9628962896289629,nan
0.962996299629963,nan
0.9630963096309632,nan
0.9631963196319633,nan
0.9632963296329633,nan
0.9633963396339634,nan
0.9634963496349636,nan
0.9635963596359636,nan
0.9636963696369637,nan
0.9637963796379638,nan
0.963896389638964,nan
0.963996399639964,nan
0.9640964096409641,nan
0.9641964196419642,nan
0.9642964296429644,nan
0.9643964396439644,nan
0.9644964496449645,nan
0.9645964596459646,nan
0.9646964696469648,nan
0.9647964796479648,nan
0.9648964896489649,nan
0.964996499649965,nan
0.9650965096509652,nan
0.9651965196519652,nan
0.9652965296529653,nan
0.9653965396539654,nan
0.9654965496549656,nan
0.9655965596559656,nan
0.9656965696569657,nan
0.9657965796579658,nan
0.965896589658966,nan
0.965996599659966,nan
0.9660966096609661,nan
0.9661966196619662,nan
0.9662966296629664,nan
0.9663966396639664,nan
0.9664966496649665,nan
0.9665966596659666,nan
0.9666966696669668,nan
0.9667966796679668,nan
0.9668966896689669,nan
0.966996699669967,nan
0.9670967096709672,nan
0.9671967196719672,nan
0.9672967296729673,nan
0.9673967396739674,nan
0.9674967496749676,nan
0.9675967596759676,nan
0.9676967696769677,nan
0.9677967796779678,nan
0.967896789678968,nan
0.967996799679968,nan
0.9680968096809681,nan
0.9681968196819682,nan
0.9682968296829684,nan
0.9683968396839684,nan
0.9684968496849685,nan
0.9685968596859686,nan
0.9686968696869688,nan
0.9687968796879688,nan
0.9688968896889689,nan
0.968996899689969,nan
0.9690969096909692,nan
0.9691969196919692,nan
0.9692969296929693,nan
0.9693969396939695,nan
0.9694969496949696,nan
0.9695969596959696,nan
0.9696969696969697,nan
0.9697969796979699,nan
0.96989698969897,nan
0.96999699969997,nan
0.9700970097009701,nan
0.9701970197019703,nan
0.9702970297029704,nan
0.9703970397039704,nan
0.9704970497049705,nan
0.9705970597059707,nan
0.9706970697069708,nan
0.9707970797079708,nan
0.9708970897089709,nan
0.9709970997099711,nan
0.9710971097109711,nan
0.9711971197119712,nan
0.9712971297129713,nan
0.9713971397139715,nan
0.9714971497149715,nan
0.9715971597159716,nan
0.9716971697169717,nan
0.9717971797179719,nan
0.9718971897189719,nan
0.971997199719972,nan
0.9720972097209721,nan
0.9721972197219723,nan
0.9722972297229723,nan
0.9723972397239724,nan
0.9724972497249725,nan
0.9725972597259727,nan
0.9726972697269727,nan
0.9727972797279728,nan
0.9728972897289729,nan
0.9729972997299731,nan
0.9730973097309731,nan
0.9731973197319732,nan
0.9732973297329733,nan
0.9733973397339735,nan
0.9734973497349735,nan
0.9735973597359736,nan
0.9736973697369737,nan
0.9737973797379739,nan
0.9738973897389739,nan
0.973997399739974,nan
0.9740974097409741,nan
0.9741974197419743,nan
0.9742974297429743,nan
0.9743974397439744,nan
0.9744974497449745,nan
0.9745974597459747,nan
0.9746974697469747,nan
0.9747974797479748,nan
0.9748974897489749,nan
0.9749974997499751,nan
0.9750975097509751,nan
0.9751975197519752,nan
0.9752975297529753,nan
0.9753975397539755,nan
0.9754975497549755,nan
0.9755975597559756,nan
0.9756975697569757,nan
0.9757975797579759,nan
0.9758975897589759,nan
0.975997599759976,nan
0.9760976097609761,nan
0.9761976197619763,nan
0.9762976297629763,nan
0.9763976397639764,nan
0.9764976497649765,nan
0.9765976597659767,nan
0.9766976697669767,nan
0.9767976797679768,nan
0.976897689768977,nan
0.9769976997699771,nan
0.9770977097709771,nan
0.9771977197719772,nan
0.9772977297729774,nan
0.9773977397739775,nan
0.9774977497749775,nan
0.9775977597759776,nan
0.9776977697769778,nan
0.9777977797779779,nan
0.9778977897789779,nan
0.977997799779978,nan
0.9780978097809782,nan
0.9781978197819783,nan
0.9782978297829783,nan
0.9783978397839784,nan
0.9784978497849786,nan
0.9785978597859786,nan
0.9786978697869787,nan
0.9787978797879788,nan
0.978897889788979,nan
0.978997899789979,nan
0.9790979097909791,nan
0.9791979197919792,nan
0.9792979297929794,nan
0.9793979397939794,nan
0.9794979497949795,nan
0.9795979597959796,nan
0.9796979697969798,nan
0.9797979797979798,nan
0.9798979897989799,nan
0.97999799979998,nan
0.9800980098009802,nan
0.9801980198019802,nan
0.9802980298029803,nan
0.9803980398039804,nan
0.9804980498049806,nan
0.9805980598059806,nan
0.9806980698069807,nan
0.9807980798079808,nan
0.980898089808981,nan
0.980998099809981,nan
0.9810981098109811,nan
0.9811981198119812,nan
0.9812981298129814,nan
0.9813981398139814,nan
0.9814981498149815,nan
0.9815981598159816,nan
0.9816981698169818,nan
0.9817981798179818,nan
0.9818981898189819,nan
0.981998199819982,nan
0.9820982098209822,nan
0.9821982198219822,nan
0.9822982298229823,nan
0.9823982398239824,nan
0.9824982498249826,nan
0.9825982598259826,nan
0.9826982698269827,nan
0.9827982798279828,nan
0.982898289828983,nan
0.982998299829983,nan
0.9830983098309831,nan
0.9831983198319832,nan
0.9832983298329834,nan
0.9833983398339834,nan
0.9834983498349835,nan
0.9835983598359836,nan
0.9836983698369838,nan
0.9837983798379838,nan
0.9838983898389839,nan
0.983998399839984,nan
0.9840984098409842,nan
0.9841984198419842,nan
0.9842984298429843,nan
0.9843984398439845,nan
0.9844984498449846,nan
0.9845984598459846,nan
0.9846984698469847,nan
0.9847984798479849,nan
0.984898489848985,nan
0.984998499849985,nan
0.9850985098509851,nan
0.9851985198519853,nan
0.9852985298529854,nan
0.9853985398539854,nan
0.9854985498549855,nan
0.9855985598559857,nan
0.9856985698569858,nan
0.9857985798579858,nan
0.9858985898589859,nan
0.9859985998599861,nan
0.9860986098609862,nan
0.9861986198619862,nan
0.9862986298629863,nan
0.9863986398639865,nan
0.9864986498649865,nan
0.9865986598659866,nan
0.9866986698669867,nan
0.9867986798679869,nan
0.9868986898689869,nan
0.986998699869987,nan
0.9870987098709871,nan
0.9871987198719873,nan
0.9872987298729873,nan
0.9873987398739874,nan
0.9874987498749875,nan
0.9875987598759877,nan
0.9876987698769877,nan
0.9877987798779878,nan
0.9878987898789879,nan
0.9879987998799881,nan
0.9880988098809881,nan
0.9881988198819882,nan
0.9882988298829883,nan
0.9883988398839885,nan
0.9884988498849885,nan
0.9885988598859886,nan
0.9886988698869887,nan
0.9887988798879889,nan
0.9888988898889889,nan
0.988998899889989,nan
0.9890989098909891,nan
0.9891989198919893,nan
0.9892989298929893,nan
0.9893989398939894,nan
0.9894989498949895,nan
0.9895989598959897,nan
0.9896989698969897,nan
0.9897989798979898,nan
0.98989898989899,nan
0.9899989998999901,nan
0.9900990099009901,nan
0.9901990199019902,nan
0.9902990299029903,nan
0.9903990399039905,nan
0.9904990499049905,nan
0.9905990599059906,nan
0.9906990699069907,nan
0.9907990799079909,nan
0.9908990899089909,nan
0.990999099909991,nan
0.9910991099109911,nan
0.9911991199119913,nan
0.9912991299129913,nan
0.9913991399139914,nan
0.9914991499149916,nan
0.9915991599159917,nan
0.9916991699169917,nan
0.9917991799179918,nan
0.991899189918992,nan
0.9919991999199921,nan
0.9920992099209921,nan
0.9921992199219922,nan
0.9922992299229924,nan
0.9923992399239925,nan
0.9924992499249925,nan
0.9925992599259926,nan
0.9926992699269928,nan
0.9927992799279929,nan
0.9928992899289929,nan
0.992999299929993,nan
0.9930993099309932,nan
0.9931993199319933,nan
0.9932993299329933,nan
0.9933993399339934,nan
0.9934993499349936,nan
0.9935993599359937,nan
0.9936993699369937,nan
0.9937993799379938,nan
0.993899389938994,nan
0.993999399939994,nan
0.9940994099409941,nan
0.9941994199419942,nan
0.9942994299429944,nan
0.9943994399439944,nan
0.9944994499449945,nan
0.9945994599459946,nan
0.9946994699469948,nan
0.9947994799479948,nan
0.9948994899489949,nan
0.994999499949995,nan
0.9950995099509952,nan
0.9951995199519952,nan
0.9952995299529953,nan
0.9953995399539954,nan
0.9954995499549956,nan
0.9955995599559956,nan
0.9956995699569957,nan
0.9957995799579958,nan
0.995899589958996,nan
0.995999599959996,nan
0.9960996099609961,nan
0.9961996199619962,nan
0.9962996299629964,nan
0.9963996399639964,nan
0.9964996499649965,nan
0.9965996599659966,nan
0.9966996699669968,nan
0.9967996799679968,nan
0.9968996899689969,nan
0.996999699969997,nan
0.9970997099709972,nan
0.9971997199719972,nan
0.9972997299729973,nan
0.9973997399739974,nan
0.9974997499749976,nan
0.9975997599759976,nan
0.9976997699769977,nan
0.9977997799779978,nan
0.997899789978998,nan
0.997999799979998,nan
0.9980998099809981,nan
0.9981998199819982,nan
0.9982998299829984,nan
0.9983998399839984,nan
0.9984998499849985,nan
0.9985998599859987,nan
0.9986998699869988,nan
0.9987998799879988,nan
0.9988998899889989,nan
0.998999899989999,nan
0.9990999099909992,nan
0.9991999199919992,nan
0.9992999299929993,nan
